Iteration,year,energy,wind,slope,intercept,yearly_bias
1481,20,13.771349536844847,6.191633125436547,0.3927351725904736,-1.2990498594677,0.2087084137584813
1482,1,12.069423215408566,5.825525096660825,0.3914399110297573,-1.288306472402505,0.246326928633934
1482,2,13.240313821151233,6.069628528677202,0.3914399110297573,-1.288306472402505,0.246326928633934
1482,3,10.668203502246392,5.535257085285981,0.3914399110297573,-1.288306472402505,0.246326928633934
1482,4,14.08528444082575,6.2594406997133065,0.3914399110297573,-1.288306472402505,0.246326928633934
1482,5,11.896078249174286,5.789125037643327,0.3914399110297573,-1.288306472402505,0.246326928633934
1482,6,12.925671715530003,6.015954703852972,0.3914399110297573,-1.288306472402505,0.246326928633934
1482,7,12.818283965068705,5.980957645834835,0.3914399110297573,-1.288306472402505,0.246326928633934
1482,8,12.153526679741534,5.840733558123624,0.3914399110297573,-1.288306472402505,0.246326928633934
1482,9,10.777328270065714,5.547920730100021,0.3914399110297573,-1.288306472402505,0.246326928633934
1482,10,13.411446185289106,6.117568277925639,0.3914399110297573,-1.288306472402505,0.246326928633934
1482,11,11.981644727069883,5.803191781648445,0.3914399110297573,-1.288306472402505,0.246326928633934
1482,12,14.522382032143447,6.338210762175915,0.3914399110297573,-1.288306472402505,0.246326928633934
1483,1,11.499900378869237,5.825525096660825,0.3450995309207668,-1.0652113162949868,-0.3712560587560158
1483,2,12.532175799478068,6.069628528677202,0.3450995309207668,-1.0652113162949868,-0.3712560587560158
1483,3,10.264563224675888,5.535257085285981,0.3450995309207668,-1.0652113162949868,-0.3712560587560158
1483,4,13.277115076938049,6.2594406997133065,0.3450995309207668,-1.0652113162949868,-0.3712560587560158
1483,5,11.34707675294526,5.789125037643327,0.3450995309207668,-1.0652113162949868,-0.3712560587560158
1483,6,12.254782411634297,6.015954703852972,0.3450995309207668,-1.0652113162949868,-0.3712560587560158
1483,7,12.160107695882042,5.980957645834835,0.3450995309207668,-1.0652113162949868,-0.3712560587560158
1483,8,11.574047304801661,5.840733558123624,0.3450995309207668,-1.0652113162949868,-0.3712560587560158
1483,9,10.360769322023542,5.547920730100021,0.3450995309207668,-1.0652113162949868,-0.3712560587560158
1483,10,12.68304876088351,6.117568277925639,0.3450995309207668,-1.0652113162949868,-0.3712560587560158
1483,11,11.422513494453376,5.803191781648445,0.3450995309207668,-1.0652113162949868,-0.3712560587560158
1483,12,13.662467130931507,6.338210762175915,0.3450995309207668,-1.0652113162949868,-0.3712560587560158
1483,13,13.226742909899151,6.235302143817986,0.3450995309207668,-1.0652113162949868,-0.3712560587560158
1484,1,11.785577909682942,5.825525096660825,0.3896170096758903,-1.3010041954559175,-0.0394089294317119
1484,2,12.95101578050948,6.069628528677202,0.3896170096758903,-1.3010041954559175,-0.0394089294317119
1484,3,10.390883553900574,5.535257085285981,0.3896170096758903,-1.3010041954559175,-0.0394089294317119
1484,4,13.79205144607436,6.2594406997133065,0.3896170096758903,-1.3010041954559175,-0.0394089294317119
1484,5,11.613040195761803,5.789125037643327,0.3896170096758903,-1.3010041954559175,-0.0394089294317119
1484,6,12.637838935594067,6.015954703852972,0.3896170096758903,-1.3010041954559175,-0.0394089294317119
1484,7,12.530951280473557,5.980957645834835,0.3896170096758903,-1.3010041954559175,-0.0394089294317119
1484,8,11.869289711554629,5.840733558123624,0.3896170096758903,-1.3010041954559175,-0.0394089294317119
1484,9,10.49950013724153,5.547920730100021,0.3896170096758903,-1.3010041954559175,-0.0394089294317119
1484,10,13.121351196228229,6.117568277925639,0.3896170096758903,-1.3010041954559175,-0.0394089294317119
1484,11,11.698208198070196,5.803191781648445,0.3896170096758903,-1.3010041954559175,-0.0394089294317119
1484,12,14.22711351222323,6.338210762175915,0.3896170096758903,-1.3010041954559175,-0.0394089294317119
1484,13,13.735181322141637,6.235302143817986,0.3896170096758903,-1.3010041954559175,-0.0394089294317119
1484,14,11.858348930450054,5.834936926753166,0.3896170096758903,-1.3010041954559175,-0.0394089294317119
1485,1,11.655311332250605,5.825525096660825,0.384364564342154,-1.2811149591403928,-0.1751228794250945
1485,2,12.805037880023061,6.069628528677202,0.384364564342154,-1.2811149591403928,-0.1751228794250945
1485,3,10.279418917038312,5.535257085285981,0.384364564342154,-1.2811149591403928,-0.1751228794250945
1485,4,13.634735504005064,6.2594406997133065,0.384364564342154,-1.2811149591403928,-0.1751228794250945
1485,5,11.48509960741072,5.789125037643327,0.384364564342154,-1.2811149591403928,-0.1751228794250945
1485,6,12.496082986965137,6.015954703852972,0.384364564342154,-1.2811149591403928,-0.1751228794250945
1485,7,12.390636289378381,5.980957645834835,0.384364564342154,-1.2811149591403928,-0.1751228794250945
1485,8,11.737894611362247,5.840733558123624,0.384364564342154,-1.2811149591403928,-0.1751228794250945
1485,9,10.386571235082407,5.547920730100021,0.384364564342154,-1.2811149591403928,-0.1751228794250945
1485,10,12.973076995946771,6.117568277925639,0.384364564342154,-1.2811149591403928,-0.1751228794250945
1485,11,11.569119455852116,5.803191781648445,0.384364564342154,-1.2811149591403928,-0.1751228794250945
1485,12,14.063932477864634,6.338210762175915,0.384364564342154,-1.2811149591403928,-0.1751228794250945
1485,13,13.578632048902655,6.235302143817986,0.384364564342154,-1.2811149591403928,-0.1751228794250945
1485,14,11.727101323445169,5.834936926753166,0.384364564342154,-1.2811149591403928,-0.1751228794250945
1486,1,12.226896714492437,5.825525096660825,0.3890740933560888,-1.2615944538908253,0.401346810505041
1486,2,13.390710592464265,6.069628528677202,0.3890740933560888,-1.2615944538908253,0.401346810505041
1486,3,10.834145811660234,5.535257085285981,0.3890740933560888,-1.2615944538908253,0.401346810505041
1486,4,14.230574307172201,6.2594406997133065,0.3890740933560888,-1.2615944538908253,0.401346810505041
1486,5,12.054599425240506,5.789125037643327,0.3890740933560888,-1.2615944538908253,0.401346810505041
1486,6,13.07797014743866,6.015954703852972,0.3890740933560888,-1.2615944538908253,0.401346810505041
1486,7,12.971231436155067,5.980957645834835,0.3890740933560888,-1.2615944538908253,0.401346810505041
1486,8,12.310491867187451,5.840733558123624,0.3890740933560888,-1.2615944538908253,0.401346810505041
1486,9,10.942611041969283,5.547920730100021,0.3890740933560888,-1.2615944538908253,0.401346810505041
1486,10,13.560808652331659,6.117568277925639,0.3890740933560888,-1.2615944538908253,0.401346810505041
1486,11,12.139648749212917,5.803191781648445,0.3890740933560888,-1.2615944538908253,0.401346810505041
1486,12,14.665030131062716,6.338210762175915,0.3890740933560888,-1.2615944538908253,0.401346810505041
1486,13,14.17378342957017,6.235302143817986,0.3890740933560888,-1.2615944538908253,0.401346810505041
1487,1,11.523080046281585,5.825525096660825,0.3654077550527022,-1.1815767717250418,-0.3270144942898785
1487,2,12.616102233342628,6.069628528677202,0.3654077550527022,-1.1815767717250418,-0.3270144942898785
1487,3,10.215046462339608,5.535257085285981,0.3654077550527022,-1.1815767717250418,-0.3270144942898785
1487,4,13.404879280651135,6.2594406997133065,0.3654077550527022,-1.1815767717250418,-0.3270144942898785
1487,5,11.361263141115417,5.789125037643327,0.3654077550527022,-1.1815767717250418,-0.3270144942898785
1487,6,12.322384954596956,6.015954703852972,0.3654077550527022,-1.1815767717250418,-0.3270144942898785
1487,7,12.222138874137267,5.980957645834835,0.3654077550527022,-1.1815767717250418,-0.3270144942898785
1487,8,11.601590329030266,5.840733558123624,0.3654077550527022,-1.1815767717250418,-0.3270144942898785
1487,9,10.3169140422821,5.547920730100021,0.3654077550527022,-1.1815767717250418,-0.3270144942898785
1487,10,12.77585368237596,6.117568277925639,0.3654077550527022,-1.1815767717250418,-0.3270144942898785
1487,11,11.441139141785207,5.803191781648445,0.3654077550527022,-1.1815767717250418,-0.3270144942898785
1487,12,13.8129083167353,6.338210762175915,0.3654077550527022,-1.1815767717250418,-0.3270144942898785
1487,13,13.351542840506715,6.235302143817986,0.3654077550527022,-1.1815767717250418,-0.3270144942898785
1487,14,11.591329364640462,5.834936926753166,0.3654077550527022,-1.1815767717250418,-0.3270144942898785
1487,15,11.509930023173155,5.82312347382076,0.3654077550527022,-1.1815767717250418,-0.3270144942898785
1487,16,12.178770030606547,5.973410432760108,0.3654077550527022,-1.1815767717250418,-0.3270144942898785
1487,17,12.772183435410431,6.104437179847501,0.3654077550527022,-1.1815767717250418,-0.3270144942898785
1487,18,14.309094889259983,6.46930464915082,0.3654077550527022,-1.1815767717250418,-0.3270144942898785
1487,19,13.88670175585368,6.358896415519868,0.3654077550527022,-1.1815767717250418,-0.3270144942898785
1488,1,12.130699648326715,5.825525096660825,0.4534180532164108,-1.6442165980131365,0.3718816185695317
1488,2,13.486981734097128,6.069628528677202,0.4534180532164108,-1.6442165980131365,0.3718816185695317
1488,3,10.50761958784164,5.535257085285981,0.4534180532164108,-1.6442165980131365,0.3718816185695317
1488,4,14.465739705889021,6.2594406997133065,0.4534180532164108,-1.6442165980131365,0.3718816185695317
1488,5,11.929908326567915,5.789125037643327,0.4534180532164108,-1.6442165980131365,0.3718816185695317
1488,6,13.122521169472062,6.015954703852972,0.4534180532164108,-1.6442165980131365,0.3718816185695317
1488,7,12.998130315648908,5.980957645834835,0.4534180532164108,-1.6442165980131365,0.3718816185695317
1488,8,12.228119528088826,5.840733558123624,0.4534180532164108,-1.6442165980131365,0.3718816185695317
1488,9,10.634022487464641,5.547920730100021,0.4534180532164108,-1.6442165980131365,0.3718816185695317
1488,10,13.685210124210924,6.117568277925639,0.4534180532164108,-1.6442165980131365,0.3718816185695317
1488,11,12.02902286429081,5.803191781648445,0.4534180532164108,-1.6442165980131365,0.3718816185695317
1488,12,14.972044590333434,6.338210762175915,0.4534180532164108,-1.6442165980131365,0.3718816185695317
1488,13,14.399556915509303,6.235302143817986,0.4534180532164108,-1.6442165980131365,0.3718816185695317
1488,14,12.215387158746866,5.834936926753166,0.4534180532164108,-1.6442165980131365,0.3718816185695317
1488,15,12.114382375923135,5.82312347382076,0.4534180532164108,-1.6442165980131365,0.3718816185695317
1488,16,12.944315867728639,5.973410432760108,0.4534180532164108,-1.6442165980131365,0.3718816185695317
1488,17,13.680655879778715,6.104437179847501,0.4534180532164108,-1.6442165980131365,0.3718816185695317
1488,18,15.587740197871419,6.46930464915082,0.4534180532164108,-1.6442165980131365,0.3718816185695317
1488,19,15.063611550920722,6.358896415519868,0.4534180532164108,-1.6442165980131365,0.3718816185695317
1489,1,11.923048611934615,5.825525096660825,0.4060612218434927,-1.385479388643384,0.1151162578184816
1489,2,13.137675063187794,6.069628528677202,0.4060612218434927,-1.385479388643384,0.1151162578184816
1489,3,10.469489654951898,5.535257085285981,0.4060612218434927,-1.385479388643384,0.1151162578184816
1489,4,14.014207559182575,6.2594406997133065,0.4060612218434927,-1.385479388643384,0.1151162578184816
1489,5,11.743228755026461,5.789125037643327,0.4060612218434927,-1.385479388643384,0.1151162578184816
1489,6,12.811280246890552,6.015954703852972,0.4060612218434927,-1.385479388643384,0.1151162578184816
1489,7,12.699881281341474,5.980957645834835,0.4060612218434927,-1.385479388643384,0.1151162578184816
1489,8,12.010293561992146,5.840733558123624,0.4060612218434927,-1.385479388643384,0.1151162578184816
1489,9,10.582690520028564,5.547920730100021,0.4060612218434927,-1.385479388643384,0.1151162578184816
1489,10,13.315199671488422,6.117568277925639,0.4060612218434927,-1.385479388643384,0.1151162578184816
1489,11,11.831991366053337,5.803191781648445,0.4060612218434927,-1.385479388643384,0.1151162578184816
1489,12,14.467631895828255,6.338210762175915,0.4060612218434927,-1.385479388643384,0.1151162578184816
1489,13,13.954937169448504,6.235302143817986,0.4060612218434927,-1.385479388643384,0.1151162578184816
1489,14,11.998891013250905,5.834936926753166,0.4060612218434927,-1.385479388643384,0.1151162578184816
1489,15,11.908435582033514,5.82312347382076,0.4060612218434927,-1.385479388643384,0.1151162578184816
1489,16,12.651687433918934,5.973410432760108,0.4060612218434927,-1.385479388643384,0.1151162578184816
1489,17,13.311121090925523,6.104437179847501,0.4060612218434927,-1.385479388643384,0.1151162578184816
1489,18,15.019021742145688,6.46930464915082,0.4060612218434927,-1.385479388643384,0.1151162578184816
1489,19,14.549635229468837,6.358896415519868,0.4060612218434927,-1.385479388643384,0.1151162578184816
1490,1,11.334880539998702,5.825525096660825,0.3794584334863426,-1.2788617973434238,-0.5006418774376868
1490,2,12.469931674335411,6.069628528677202,0.3794584334863426,-1.2788617973434238,-0.5006418774376868
1490,3,9.976550379111552,5.535257085285981,0.3794584334863426,-1.2788617973434238,-0.5006418774376868
1490,4,13.289038818622757,6.2594406997133065,0.3794584334863426,-1.2788617973434238,-0.5006418774376868
1490,5,11.166841442587904,5.789125037643327,0.3794584334863426,-1.2788617973434238,-0.5006418774376868
1490,6,12.164920363164335,6.015954703852972,0.3794584334863426,-1.2788617973434238,-0.5006418774376868
1490,7,12.060819615086633,5.980957645834835,0.3794584334863426,-1.2788617973434238,-0.5006418774376868
1490,8,11.416409704315665,5.840733558123624,0.3794584334863426,-1.2788617973434238,-0.5006418774376868
1490,9,10.08233497665642,5.547920730100021,0.3794584334863426,-1.2788617973434238,-0.5006418774376868
1490,10,12.63582589458429,6.117568277925639,0.3794584334863426,-1.2788617973434238,-0.5006418774376868
1491,1,11.699256108425624,5.825525096660825,0.35216988167737,-1.0900128437992491,-0.1645675856371031
1491,2,12.752680642977472,6.069628528677202,0.35216988167737,-1.0900128437992491,-0.1645675856371031
1491,3,10.438609539990225,5.535257085285981,0.35216988167737,-1.0900128437992491,-0.1645675856371031
1491,4,13.512882131805748,6.2594406997133065,0.35216988167737,-1.0900128437992491,-0.1645675856371031
1491,5,11.543301453501707,5.789125037643327,0.35216988167737,-1.0900128437992491,-0.1645675856371031
1491,6,12.469604058334259,6.015954703852972,0.35216988167737,-1.0900128437992491,-0.1645675856371031
1491,7,12.372989660292768,5.980957645834835,0.35216988167737,-1.0900128437992491,-0.1645675856371031
1491,8,11.774922146170422,5.840733558123624,0.35216988167737,-1.0900128437992491,-0.1645675856371031
1491,9,10.536786694358318,5.547920730100021,0.35216988167737,-1.0900128437992491,-0.1645675856371031
1491,10,12.906644668441961,6.117568277925639,0.35216988167737,-1.0900128437992491,-0.1645675856371031
1491,11,11.620283732382692,5.803191781648445,0.35216988167737,-1.0900128437992491,-0.1645675856371031
1491,12,13.906129224599296,6.338210762175915,0.35216988167737,-1.0900128437992491,-0.1645675856371031
1491,13,13.461477946878025,6.235302143817986,0.35216988167737,-1.0900128437992491,-0.1645675856371031
1491,14,11.765032912663235,5.834936926753166,0.35216988167737,-1.0900128437992491,-0.1645675856371031
1491,15,11.68658248007999,5.82312347382076,0.35216988167737,-1.0900128437992491,-0.1645675856371031
1492,1,11.586323557207376,5.825525096660825,0.3390015869342975,-1.0226002094063371,-0.2911571295323423
1492,2,12.600358565617771,6.069628528677202,0.3390015869342975,-1.0226002094063371,-0.2911571295323423
1492,3,10.3728149368013,5.535257085285981,0.3390015869342975,-1.0226002094063371,-0.2911571295323423
1492,4,13.332134689899446,6.2594406997133065,0.3390015869342975,-1.0226002094063371,-0.2911571295323423
1492,5,11.436200340374675,5.789125037643327,0.3390015869342975,-1.0226002094063371,-0.2911571295323423
1492,6,12.32786674729157,6.015954703852972,0.3390015869342975,-1.0226002094063371,-0.2911571295323423
1492,7,12.23486494344404,5.980957645834835,0.3390015869342975,-1.0226002094063371,-0.2911571295323423
